iter,parameters_1
50616.0,0.0055139334872365
50617.0,0.005511080380529165
50618.0,0.005515558645129204
50619.0,0.005510484334081411
50620.0,0.005515036638826132
50621.0,0.005511819384992123
50622.0,0.005513149779289961
50623.0,0.00551373977214098
50624.0,0.005511492490768433
50625.0,0.005514760036021471
50626.0,0.005511167459189892
50627.0,0.005514325108379126
50628.0,0.005512121133506298
50629.0,0.005513005889952183
50630.0,0.005513427779078484
50631.0,0.005511856637895107
50632.0,0.005514127667993307
50633.0,0.005511595867574215
50634.0,0.00551386084407568
50635.0,0.0055121988989412785
50636.0,0.005512974690645933
50637.0,0.005513086449354887
50638.0,0.005512147210538387
50639.0,0.0055136228911578655
50640.0,0.005511874333024025
50641.0,0.0055135274305939674
50642.0,0.005512194707989693
50643.0,0.00551297003403306
50644.0,0.005512777715921402
50645.0,0.005512363277375698
50646.0,0.005513206589967012
50647.0,0.0055120582692325115
50648.0,0.005513248965144157
50649.0,0.005512154195457697
50650.0,0.005512945353984833
50651.0,0.005512496456503868
50652.0,0.00551251694560051
50653.0,0.005512831266969442
50654.0,0.005512208677828312
50655.0,0.005512966774404049
50656.0,0.005512142088264227
50657.0,0.005512855015695095
50658.0,0.005512288771569729
50659.0,0.005512589123100042
50660.0,0.005512511357665062
50661.0,0.00551232323050499
50662.0,0.0055126710794866085
50663.0,0.005512172356247902
50664.0,0.005512687377631664
50665.0,0.005512170027941465
50666.0,0.005512572824954987
50667.0,0.0055122678168118
50668.0,0.005512397736310959
50669.0,0.005512384697794914
50670.0,0.0055122384801507
50671.0,0.0055124592036008835
50672.0,0.00551214162260294
50673.0,0.0055124592036008835
50674.0,0.005512122064828873
50675.0,0.005512388423085213
50676.0,0.005512162111699581
50677.0,0.00551227480173111
50678.0,0.005512223578989506
50679.0,0.005512159783393145
50680.0,0.005512269679456949
50681.0,0.00551207410171628
50682.0,0.005512276664376259
50683.0,0.005512036383152008
50684.0,0.005512235686182976
50685.0,0.005512037314474583
50686.0,0.005512162111699581
50687.0,0.005512060597538948
50688.0,0.005512076895684004
50689.0,0.005512087140232325
50690.0,0.0055119991302490234
50691.0,0.005512096453458071
50692.0,0.005511944182217121
50693.0,0.005512081552296877
50694.0,0.005511915776878595
50695.0,0.0055120401084423065
50696.0,0.0055119069293141365
50697.0,0.005511986091732979
50698.0,0.005511903669685125
50699.0,0.005511931609362364
50700.0,0.005511901807039976
50701.0,0.005511878989636898
50702.0,0.005511891096830368
50703.0,0.005511835217475891
50704.0,0.0055118752643466
50705.0,0.005511796101927757
50706.0,0.0055118524469435215
50707.0,0.00551176629960537
50708.0,0.005511821713298559
50709.0,0.0055117420852184296
50710.0,0.005511784460395575
50711.0,0.005511724390089512
50712.0,0.005511744413524866
50713.0,0.005511709023267031
50714.0,0.005511701572686434
50715.0,0.005511693190783262
50716.0,0.005511660594493151
50717.0,0.00551167456433177
50718.0,0.005511624272912741
50719.0,0.005511648952960968
50720.0,0.005511595401912928
50721.0,0.005511615891009569
50722.0,0.005511572118848562
50723.0,0.0055115800350904465
50724.0,0.005511550698429346
50725.0,0.005511543247848749
50726.0,0.005511528812348843
50727.0,0.005511508323252201
50728.0,0.005511503200978041
50729.0,0.005511477589607239
50730.0,0.0055114757269620895
50731.0,0.00551144964993
50732.0,0.005511444061994553
50733.0,0.005511423107236624
50734.0,0.005511411465704441
50735.0,0.005511398892849684
50736.0,0.005511379800736904
50737.0,0.00551137188449502
50738.0,0.005511351395398378
50739.0,0.005511340219527483
50740.0,0.005511327181011438
50741.0,0.005511305760592222
50742.0,0.005511303432285786
50743.0,0.0055112699046730995
50744.0,0.00551128014922142
50745.0,0.005511235445737839
50746.0,0.005511255469173193
50747.0,0.005511202849447727
50748.0,0.005511227063834667
50749.0,0.005511171650141478
50750.0,0.005511199589818716
50751.0,0.005511142313480377
50752.0,0.005511169787496328
50753.0,0.0055111125111579895
50754.0,0.005511140450835228
50755.0,0.005511081777513027
50756.0,0.005511114839464426
50757.0,0.005511048249900341
50758.0,0.005511092487722635
50759.0,0.005511007271707058
50760.0,0.005511078983545303
50761.0,0.005510956514626741
50762.0,0.005511080380529165
50763.0,0.0055108885280787945
50764.0,0.005511098075658083
50765.0,0.005510798655450344
50766.0,0.005511143710464239
50767.0,0.005510678514838219
50768.0,0.0055112289264798164
50769.0,0.005510503426194191
50770.0,0.005511384457349777
50771.0,0.005510237533599138
50772.0,0.0055116573348641396
50773.0,0.005509822629392147
50774.0,0.0055121248587965965
50775.0,0.005509151145815849
50776.0,0.005512922070920467
50777.0,0.005508051253855228
50778.0,0.005514273885637522
50779.0,0.0055062430910766125
50780.0,0.005516514647752047
50781.0,0.005503361113369465
50782.0,0.005519962403923273
50783.0,0.005499292630702257
50784.0,0.005524178966879845
50785.0,0.005495562218129635
50786.0,0.005525984335690737
50787.0,0.005497019737958908
50788.0,0.005520159844309092
50789.0,0.0055066184140741825
50790.0,0.005508631933480501
50791.0,0.005517449229955673
50792.0,0.005500911269336939
50793.0,0.005520557519048452
50794.0,0.005503070540726185
50795.0,0.005514001473784447
50796.0,0.005512007977813482
50797.0,0.0055054351687431335
50798.0,0.005517914891242981
50799.0,0.00550374248996377
50800.0,0.005515331868082285
50801.0,0.005509568378329277
50802.0,0.005508363246917725
50803.0,0.005515505094081163
50804.0,0.0055052246898412704
50805.0,0.00551522197201848
50806.0,0.0055086128413677216
50807.0,0.00551014207303524
50808.0,0.005513680633157492
50809.0,0.005506681744009256
50810.0,0.005514615681022406
50811.0,0.005508303176611662
50812.0,0.005511162802577019
50813.0,0.005512283183634281
50814.0,0.0055078971199691296
50815.0,0.0055138301104307175
50816.0,0.005508309230208397
50817.0,0.005511710420250893
50818.0,0.00551123172044754
50819.0,0.00550888990983367
50820.0,0.005513018928468227
50821.0,0.0055085099302232265
50822.0,0.005511959549039602
50823.0,0.005510484334081411
50824.0,0.0055096992291510105
50825.0,0.005512245465070009
50826.0,0.005508831236511469
50827.0,0.005511966533958912
50828.0,0.005509970244020224
50829.0,0.005510309245437384
50830.0,0.005511521361768246
50831.0,0.005509225185960531
50832.0,0.005511784926056862
50833.0,0.0055096871219575405
50834.0,0.005510725546628237
50835.0,0.00551089970394969
50836.0,0.005509641487151384
50837.0,0.00551148084923625
50838.0,0.005509594455361366
50839.0,0.005510954651981592
50840.0,0.005510407034307718
50841.0,0.00551002798601985
50842.0,0.005511092487722635
50843.0,0.005509649869054556
50844.0,0.005510993301868439
50845.0,0.005510053131729364
50846.0,0.005510332528501749
50847.0,0.0055106752552092075
50848.0,0.005509813781827688
50849.0,0.005510864779353142
50850.0,0.005509866401553154
50851.0,0.005510507617145777
50852.0,0.005510304588824511
50853.0,0.005510009825229645
50854.0,0.005510625895112753
50855.0,0.005509819835424423
50856.0,0.005510545801371336
50857.0,0.005510018207132816
50858.0,0.0055101849138736725
50859.0,0.005510331597179174
50860.0,0.00550988269969821
50861.0,0.0055104405619204044
50862.0,0.005509866401553154
50863.0,0.005510267335921526
50864.0,0.005510066635906696
50865.0,0.0055099911987781525
50866.0,0.0055102454498410225
50867.0,0.0055098398588597775
50868.0,0.005510240327566862
50869.0,0.005509886424988508
50870.0,0.0055100684985518456
50871.0,0.005510028451681137
50872.0,0.0055098822340369225
50873.0,0.005510113667696714
50874.0,0.005509804468601942
50875.0,0.005510067101567984
50876.0,0.005509852431714535
50877.0,0.005509926937520504
50878.0,0.005509946029633284
50879.0,0.005509798415005207
50880.0,0.005509980488568544
50881.0,0.005509752780199051
50882.0,0.005509925074875355
50883.0,0.00550978584215045
50884.0,0.005509818438440561
50885.0,0.005509837064892054
50886.0,0.005509724374860525
50887.0,0.005509850103408098
50888.0,0.005509686190634966
50889.0,0.005509800743311644
50890.0,0.005509701557457447
50891.0,0.005509716458618641
50892.0,0.005509728565812111
50893.0,0.005509644281119108
50894.0,0.005509729031473398
50895.0,0.005509606562554836
50896.0,0.005509690381586552
50897.0,0.0055096023716032505
50898.0,0.005509628914296627
50899.0,0.0055096144787967205
50900.0,0.005509562790393829
50901.0,0.005509614944458008
50902.0,0.005509518552571535
50903.0,0.005509587004780769
50904.0,0.005509501788765192
50905.0,0.00550953671336174
50906.0,0.005509503651410341
50907.0,0.005509479437023401
50908.0,0.005509498529136181
50909.0,0.005509436596184969
50910.0,0.005509474314749241
50911.0,0.005509414244443178
50912.0,0.005509433802217245
50913.0,0.0055094012059271336
50914.0,0.0055093904957175255
50915.0,0.005509385373443365
50916.0,0.005509353708475828
50917.0,0.0055093602277338505
50918.0,0.005509326234459877
50919.0,0.0055093299597501755
50920.0,0.005509301088750362
50921.0,0.005509295966476202
50922.0,0.005509277805685997
50923.0,0.005509264767169952
50924.0,0.005509252194315195
50925.0,0.005509234964847565
50926.0,0.005509226582944393
50927.0,0.005509203765541315
50928.0,0.005509200505912304
50929.0,0.005509175360202789
50930.0,0.0055091711692512035
50931.0,0.005509151145815849
50932.0,0.005509138572961092
50933.0,0.005509126465767622
50934.0,0.005509106442332268
50935.0,0.005509101320058107
50936.0,0.005509077571332455
50937.0,0.0055090696550905704
50938.0,0.005509053356945515
50939.0,0.005509038455784321
50940.0,0.005509027745574713
50941.0,0.005509009584784508
50942.0,0.0055089988745749
50943.0,0.005508982576429844
50944.0,0.005508968606591225
50945.0,0.00550895556807518
50946.0,0.00550893833860755
50947.0,0.005508929956704378
50948.0,0.005508907604962587
50949.0,0.00550890201702714
50950.0,0.005508878733962774
50951.0,0.005508875474333763
50952.0,0.005508848931640387
50953.0,0.005508847068995237
50954.0,0.005508819594979286
50955.0,0.005508818197995424
50956.0,0.005508793517947197
50957.0,0.005508784670382738
50958.0,0.005508769769221544
50959.0,0.005508750211447477
50960.0,0.005508745089173317
50961.0,0.005508719943463802
50962.0,0.005508716683834791
50963.0,0.005508692469447851
50964.0,0.005508685950189829
50965.0,0.005508666392415762
50966.0,0.005508653353899717
50967.0,0.005508642178028822
50968.0,0.005508619360625744
50969.0,0.005508617032319307
50970.0,0.005508587695658207
50971.0,0.005508588161319494
50972.0,0.005508560221642256
50973.0,0.0055085583589971066
50974.0,0.0055085355415940285
50975.0,0.00550852483138442
50976.0,0.0055085099302232265
50977.0,0.005508490838110447
50978.0,0.0055084857158362865
50979.0,0.005508461035788059
50980.0,0.005508454982191324
50981.0,0.005508435424417257
50982.0,0.005508422385901213
50983.0,0.0055084130726754665
50984.0,0.00550838652998209
50985.0,0.005508389789611101
50986.0,0.005508353002369404
50987.0,0.005508361849933863
50988.0,0.0055083222687244415
50989.0,0.005508334841579199
50990.0,0.005508294329047203
50991.0,0.005508304573595524
50992.0,0.005508266855031252
50993.0,0.005508272908627987
50994.0,0.005508239846676588
50995.0,0.005508243106305599
50996.0,0.005508212372660637
50997.0,0.005508216097950935
50998.0,0.005508180242031813
50999.0,0.005508190020918846
51000.0,0.0055081467144191265
51001.0,0.005508167669177055
51002.0,0.00550811318680644
51003.0,0.005508143454790115
51004.0,0.005508076399564743
51005.0,0.005508124828338623
51006.0,0.005508039612323046
51007.0,0.005508105736225843
51008.0,0.005507996771484613
51009.0,0.0055080889724195
51010.0,0.0055079529993236065
51011.0,0.005508077330887318
51012.0,0.005507905501872301
51013.0,0.005508072208613157
51014.0,0.0055078486911952496
51015.0,0.005508075468242168
51016.0,0.005507776979357004
51017.0,0.005508100148290396
51018.0,0.005507681984454393
51019.0,0.005508153233677149
51020.0,0.00550755113363266
51021.0,0.005508250091224909
51022.0,0.005507365800440311
51023.0,0.0055084144696593285
51024.0,0.005507095251232386
51025.0,0.005508689675480127
51026.0,0.0055066803470253944
51027.0,0.0055091492831707
51028.0,0.005506034474819899
51029.0,0.005509900860488415
51030.0,0.00550501374527812
51031.0,0.0055111246183514595
51032.0,0.005503405351191759
51033.0,0.0055130706168711185
51034.0,0.00550093874335289
51035.0,0.005515965633094311
51036.0,0.005497543141245842
51037.0,0.005519498139619827
51038.0,0.0054942588321864605
51039.0,0.005521516315639019
51040.0,0.005494461394846439
51041.0,0.005518040154129267
51042.0,0.005501188803464174
51043.0,0.005508943926542997
51044.0,0.005510837770998478
51045.0,0.005500643514096737
51046.0,0.005516333505511284
51047.0,0.005498967599123716
51048.0,0.005514075048267841
51049.0,0.005504500586539507
51050.0,0.0055068316869437695
51051.0,0.0055116089060902596
51052.0,0.005501618143171072
51053.0,0.005513903219252825
51054.0,0.005502637010067701
51055.0,0.005510145332664251
51056.0,0.005507965572178364
51057.0,0.0055047995410859585
51058.0,0.005511987954378128
51059.0,0.005503058433532715
51060.0,0.005511265713721514
51061.0,0.005505863111466169
51062.0,0.005507321562618017
51063.0,0.005509782116860151
51064.0,0.005504410248249769
51065.0,0.005510985851287842
51066.0,0.005505009088665247
51067.0,0.005508860107511282
51068.0,0.005507889669388533
51069.0,0.005505975801497698
51070.0,0.005509955808520317
51071.0,0.005505094770342112
51072.0,0.0055094691924750805
51073.0,0.005506610032171011
51074.0,0.005507342517375946
51075.0,0.0055086794309318066
51076.0,0.005505780223757029
51077.0,0.005509330425411463
51078.0,0.005506035406142473
51079.0,0.00550824124366045
51080.0,0.005507513415068388
51081.0,0.005506685934960842
51082.0,0.005508671514689922
51083.0,0.005506077781319618
51084.0,0.005508557427674532
51085.0,0.005506725050508976
51086.0,0.00550749571993947
51087.0,0.0055078198201954365
51088.0,0.005506542511284351
51089.0,0.005508340895175934
51090.0,0.005506445653736591
51091.0,0.005507954396307468
51092.0,0.0055070905946195126
51093.0,0.00550713250413537
51094.0,0.005507796537131071
51095.0,0.0055065941996872425
51096.0,0.005507972557097673
51097.0,0.005506685469299555
51098.0,0.005507562309503555
51099.0,0.00550719304010272
51100.0,0.005506977438926697
51101.0,0.005507625173777342
51102.0,0.0055066728964447975
51103.0,0.00550765311345458
51104.0,0.005506795831024647
51105.0,0.005507316906005144
51106.0,0.005507153924554586
51107.0,0.0055069089867174625
51108.0,0.0055074202828109264
51109.0,0.0055067152716219425
51110.0,0.005507401656359434
51111.0,0.005506809800863266
51112.0,0.0055071511305868626
51113.0,0.005507048685103655
51114.0,0.005506863817572594
51115.0,0.0055072191171348095
51116.0,0.005506721790879965
51117.0,0.005507204681634903
51118.0,0.005506772082298994
51119.0,0.005507028661668301
51120.0,0.005506925750523806
51121.0,0.005506820511072874
51122.0,0.005507044028490782
51123.0,0.005506702233105898
51124.0,0.0055070435628294945
51125.0,0.00550670875236392
51126.0,0.005506930872797966
51127.0,0.005506795831024647
51128.0,0.005506779532879591
51129.0,0.005506881512701511
51130.0,0.0055066668428480625
51131.0,0.0055068968795239925
51132.0,0.005506637040525675
51133.0,0.005506833549588919
51134.0,0.005506671499460936
51135.0,0.005506728310137987
51136.0,0.0055067227222025394
51137.0,0.005506630055606365
51138.0,0.005506742745637894
51139.0,0.005506576504558325
51140.0,0.005506714805960655
51141.0,0.005506568588316441
51142.0,0.005506649147719145
51143.0,0.0055065881460905075
51144.0,0.00550657045096159
51145.0,0.005506605375558138
51146.0,0.005506508052349091
51147.0,0.005506596993654966
51148.0,0.005506474524736404
51149.0,0.005506560206413269
51150.0,0.005506465211510658
51151.0,0.005506505258381367
51152.0,0.00550646660849452
51153.0,0.005506446585059166
51154.0,0.0055064670741558075
51155.0,0.005506395827978849
51156.0,0.005506451707333326
51157.0,0.0055063627660274506
51158.0,0.0055064186453819275
51159.0,0.005506347399204969
51160.0,0.005506370682269335
51161.0,0.005506341345608234
51162.0,0.005506319459527731
51163.0,0.00550633342936635
51164.0,0.005506273824721575
51165.0,0.005506316665560007
51166.0,0.0055062430910766125
51167.0,0.00550628500059247
51168.0,0.005506222136318684
51169.0,0.005506245885044336
51170.0,0.005506204441189766
51171.0,0.005506204906851053
51172.0,0.005506190005689859
51173.0,0.005506162531673908
51174.0,0.005506171379238367
51175.0,0.005506126210093498
51176.0,0.005506149027496576
