iter,loss,loss_f,loss_b
26759,0.00044631975470110774,0.00041664810851216316,2.9671648007933982e-05
26760,0.0004360660968814045,0.0004073545860592276,2.8711505365208723e-05
26761,0.0004261051071807742,0.00039645202923566103,2.9653085221070796e-05
26762,0.00041644388693384826,0.0003878101415466517,2.8633752663154155e-05
26763,0.00040796693065203726,0.0003783630672842264,2.9603863367810845e-05
26764,0.0004022709035780281,0.0003736618091352284,2.860909080482088e-05
26765,0.000401002645958215,0.0003714190097525716,2.9583645300590433e-05
26766,0.0004058160411659628,0.00037717167288064957,2.8644370104302652e-05
26767,0.00041806360241025686,0.00038841686910018325,2.9646740586031228e-05
26768,0.00043895974522456527,0.00041023213998414576,2.872761251637712e-05
26769,0.0004699541023001075,0.00044012736179865897,2.9826745958416723e-05
26770,0.0005126253236085176,0.00048378127394244075,2.8844075131928548e-05
26771,0.0005699524190276861,0.0005397999193519354,3.0152499675750732e-05
26772,0.0006452930392697453,0.0006162947393022478,2.8998309062444605e-05
26773,0.0007452347199432552,0.0007145610870793462,3.06736292259302e-05
26774,0.0008762013167142868,0.0008469789754599333,2.9222363082226366e-05
26775,0.0010507616680115461,0.001019272138364613,3.1489547836827114e-05
26776,0.001278511481359601,0.0012489182408899069,2.959323137474712e-05
26777,0.0015793166821822524,0.0015465646283701062,3.275208655395545e-05
26778,0.0019609753508120775,0.0019307456677779555,3.0229639378376305e-05
26779,0.002445559250190854,0.002410940593108535,3.461859159870073e-05
26780,0.003017847426235676,0.0029866232071071863,3.122412454104051e-05
26781,0.003677409142255783,0.0036403911653906107,3.701792229549028e-05
26782,0.004338121972978115,0.004305741749703884,3.238030694774352e-05
26783,0.004935538861900568,0.004896385595202446,3.91533067158889e-05
26784,0.005290661938488483,0.005257845390588045,3.281659883214161e-05
26785,0.005313068628311157,0.005273805931210518,3.926251156372018e-05
26786,0.0048934463411569595,0.004861996043473482,3.1450294045498595e-05
26787,0.00411785114556551,0.004081550054252148,3.630098217399791e-05
26788,0.003161316504701972,0.003132174490019679,2.914207652793266e-05
26789,0.0022779584396630526,0.0022454021964222193,3.255634874221869e-05
26790,0.0016772173112258315,0.0016484517836943269,2.8765489332727157e-05
26791,0.0014239329611882567,0.0013925839448347688,3.134896178380586e-05
26792,0.0014521251432597637,0.001421115710400045,3.1009400117909536e-05
26793,0.0015990277752280235,0.0015667545376345515,3.227320121368393e-05
26794,0.00170859694480896,0.0016754040261730552,3.319289317005314e-05
26795,0.001673735911026597,0.0016412382246926427,3.249768269597553e-05
26796,0.0015089621301740408,0.00147591857239604,3.3043539588106796e-05
26797,0.0012842838186770678,0.00125308393035084,3.119983375654556e-05
26798,0.0011090298648923635,0.0010777979623526335,3.123195347143337e-05
26799,0.0010412019910290837,0.0010111122392117977,3.008979001606349e-05
26800,0.0010700448183342814,0.0010402759071439505,2.9768967579002492e-05
26801,0.0011306683300063014,0.001100527006201446,3.0141307433950715e-05
26802,0.0011395234614610672,0.001110285404138267,2.923805186583195e-05
26803,0.0010505737736821175,0.0010202527046203613,3.032108725165017e-05
26804,0.0008675576536916196,0.0008385726250708103,2.8985032258788124e-05
26805,0.0006488341023214161,0.0006190073327161372,2.9826758691342548e-05
26806,0.00046695678611285985,0.00043811489013023674,2.8841892344644293e-05
26807,0.0003768452734220773,0.00034759839763864875,2.924686486949213e-05
26808,0.00038994531496427953,0.00036084753810428083,2.909778595494572e-05
26809,0.00047606276348233223,0.0004469544510357082,2.9108316084602848e-05
26810,0.0005823434912599623,0.0005527888424694538,2.955465970444493e-05
26811,0.0006578450556844473,0.0006286851712502539,2.9159889891161583e-05
26812,0.0006738607189618051,0.0006441301666200161,2.9730545065831393e-05
26813,0.000629557587672025,0.0006004436872899532,2.911392402893398e-05
26814,0.0005486705340445042,0.0005191796808503568,2.9490867746062577e-05
26815,0.00046323586138896644,0.0004341636667959392,2.9072183679090813e-05
26816,0.00040048014489002526,0.0003713295445777476,2.9150596674298868e-05
26817,0.0003723569097928703,0.0003431644581723958,2.9192438887548633e-05
26818,0.00037504275678656995,0.0003460182051640004,2.9024549803580157e-05
26819,0.00039452232886105776,0.00036517021362669766,2.9352127967285924e-05
26820,0.0004148394800722599,0.0003857602132484317,2.9079263185849413e-05
26821,0.00042547317571006715,0.00039613869739696383,2.9334480132092722e-05
26822,0.0004235651285853237,0.0003944174386560917,2.9147682653274387e-05
26823,0.0004137905780225992,0.0003846668405458331,2.9123735657776706e-05
26824,0.0004040733620058745,0.0003748481976799667,2.9225167963886634e-05
26825,0.00040198134956881404,0.0003731318283826113,2.8849523005192168e-05
26826,0.00041158380918204784,0.0003821974678430706,2.9386350433924235e-05
26827,0.00043277692748233676,0.0004041584033984691,2.8618520445888862e-05
26828,0.0004624655994120985,0.00043286976870149374,2.9595817977678962e-05
26829,0.0004967371351085603,0.00046827687765471637,2.846024653990753e-05
26830,0.0005331902066245675,0.000503429037053138,2.976114774355665e-05
26831,0.0005723150097765028,0.0005439475644379854,2.836742532963399e-05
26832,0.0006183022633194923,0.0005884100100956857,2.989227323269006e-05
26833,0.0006782413693144917,0.0006498856819234788,2.835567829606589e-05
26834,0.0007622247794643044,0.000732105690985918,3.0119075745460577e-05
26835,0.0008812817395664752,0.0008527793688699603,2.8502350687631406e-05
26836,0.0010498836636543274,0.0010192698100581765,3.061391180381179e-05
26837,0.001281322562135756,0.0012524061603471637,2.8916378141730092e-05
26838,0.0015957193681970239,0.0015641569625586271,3.156239108648151e-05
26839,0.002006489085033536,0.0019768073689192533,2.968164517369587e-05
26840,0.002537443768233061,0.0025042882189154625,3.3155658456962556e-05
26841,0.00318492972292006,0.0031540915369987488,3.083810588577762e-05
26842,0.003952109720557928,0.003916674293577671,3.543545608408749e-05
26843,0.004763673059642315,0.004731437657028437,3.2235635444521904e-05
26844,0.005543900188058615,0.005506057292222977,3.7842797610210255e-05
26845,0.006087710149586201,0.0060545834712684155,3.312649641884491e-05
26846,0.006249695550650358,0.00621092738583684,3.876810660585761e-05
26847,0.005845146253705025,0.005812931805849075,3.221450970158912e-05
26848,0.004922713153064251,0.004886038135737181,3.667518831207417e-05
26849,0.0036640819162130356,0.0036345720291137695,2.9509939849958755e-05
26850,0.0024283614475280046,0.0023955253418534994,3.283613477833569e-05
26851,0.0015516874846071005,0.001524106482975185,2.7581028916756622e-05
26852,0.001208763220347464,0.0011784310918301344,3.0332150345202535e-05
26853,0.0013670966727659106,0.0013389920350164175,2.8104605007683858e-05
26854,0.0018146479269489646,0.0017849431606009603,2.970480636577122e-05
26855,0.002277354011312127,0.002247841563075781,2.9512488254113123e-05
26856,0.0025017980951815844,0.0024725080002099276,2.9290113161550835e-05
26857,0.0023841816000640392,0.0023542779963463545,2.9903561880928464e-05
26858,0.0019560179207473993,0.00192744261585176,2.8575261239893734e-05
26859,0.0014059515669941902,0.0013763762544840574,2.9575308872153983e-05
26860,0.0009377633105032146,0.0009091474930755794,2.8615808332688175e-05
26861,0.000693165638949722,0.0006633907905779779,2.9774852009722963e-05
26862,0.0006863683229312301,0.0006567892269231379,2.9579123292933218e-05
26863,0.0008298534667119384,0.0007996153435669839,3.02381013170816e-05
26864,0.0009934166446328163,0.0009631700813770294,3.0246586902649142e-05
26865,0.001071767881512642,0.0010418880265206099,2.9879862267989665e-05
26866,0.0010242981370538473,0.0009943332988768816,2.9964890927658416e-05
26867,0.0008745249360799789,0.0008455626084469259,2.896235673688352e-05
26868,0.0006911008385941386,0.0006618218030780554,2.9279006412252784e-05
26869,0.0005415880004875362,0.0005129888886585832,2.859908818209078e-05
26870,0.00046578922774642706,0.00043682713294401765,2.8962087526451796e-05
26871,0.0004622761334758252,0.00043331432971172035,2.896180740208365e-05
26872,0.0005010287859477103,0.000471998006105423,2.9030792575213127e-05
26873,0.0005434555350802839,0.0005141196306794882,2.933592077170033e-05
26874,0.0005623148754239082,0.000533347949385643,2.8966955142095685e-05
26875,0.0005505630979314446,0.0005212023970670998,2.9360686312429607e-05
26876,0.0005179473082534969,0.0004892594297416508,2.8687903977697715e-05
26877,0.0004826870281249285,0.0004534647741820663,2.922225212387275e-05
26878,0.00045962698641233146,0.00043109236867167056,2.8534626835607924e-05
26879,0.0004545370757114142,0.0004254272789694369,2.9109796741977334e-05
26880,0.00046342157293111086,0.00043480892782099545,2.861265056708362e-05
26881,0.0004768570070154965,0.00044786001672036946,2.8996984838158824e-05
26882,0.0004858196771237999,0.0004570971941575408,2.8722490242216736e-05
26883,0.00048582887393422425,0.00045700283953920007,2.8826038033002988e-05
26884,0.00047868755063973367,0.0004499159113038331,2.877164661185816e-05
26885,0.00046998049947433174,0.00044130260357633233,2.867789771698881e-05
26886,0.00046679063234478235,0.0004379159945528954,2.8874643248855136e-05
26887,0.0004737763374578208,0.00044506831909529865,2.87080056295963e-05
26888,0.000492342805955559,0.00046325562288984656,2.9087157599860802e-05
26889,0.0005203631008043885,0.0004913872689940035,2.897582271543797e-05
26890,0.0005544766318053007,0.0005251759430393577,2.930067239503842e-05
26891,0.0005914534558542073,0.0005620872252620757,2.9366232411121018e-05
26892,0.0006309500895440578,0.0006015303661115468,2.9419716156553477e-05
26893,0.0006750331958755851,0.0006453113746829331,2.9721819373662584e-05
26894,0.000729286577552557,0.0006998092285357416,2.9477332645910792e-05
26895,0.0008004839764907956,0.0007704565650783479,3.0027427783352323e-05
26896,0.0008967569447122514,0.0008671820978634059,2.957485048682429e-05
26897,0.0010247686877846718,0.0009943648474290967,3.04038476315327e-05
26898,0.0011913507478311658,0.001161539345048368,2.981140642077662e-05
26899,0.0013990942388772964,0.001368097378872335,3.0996867280919105e-05
26900,0.001651480095461011,0.0016211915062740445,3.0288643756648526e-05
26901,0.0019423882476985455,0.0019104862585663795,3.190204006386921e-05
26902,0.002266754861921072,0.0022356740664690733,3.108087184955366e-05
26903,0.0025994684547185898,0.0025663708802312613,3.309767271275632e-05
26904,0.0029165141750127077,0.002884369809180498,3.214428943465464e-05
26905,0.0031649754382669926,0.003130693221464753,3.428227500990033e-05
26906,0.0033036530949175358,0.0032705029007047415,3.3150168746942654e-05
26907,0.003276064759120345,0.003241288475692272,3.4776250686263666e-05
26908,0.003068202640861273,0.003034748835489154,3.3453736250521615e-05
26909,0.002685902640223503,0.0026520094834268093,3.389323683222756e-05
26910,0.002191748935729265,0.002159143565222621,3.260533048887737e-05
26911,0.0016660001128911972,0.0016342359595000744,3.1764095183461905e-05
26912,0.0011997276451438665,0.0011686562793329358,3.10714021907188e-05
26913,0.0008543477742932737,0.0008248828235082328,2.946493805211503e-05
26914,0.0006591388955712318,0.0006292565958574414,2.9882325179642066e-05
26915,0.0006032951641827822,0.0005752642755396664,2.803087409120053e-05
26916,0.0006554131396114826,0.0006258132052607834,2.9599932531709783e-05
26917,0.0007732112426310778,0.0007455226150341332,2.7688614864018746e-05
26918,0.0009158003376796842,0.0008858148939907551,2.998546915478073e-05
26919,0.0010531535372138023,0.001025158679112792,2.7994916308671236e-05
26920,0.001162882661446929,0.0011324523948132992,3.0430304832407273e-05
26921,0.001239028642885387,0.0012106903595849872,2.833828330039978e-05
26922,0.0012815898517146707,0.0012510616797953844,3.052816100534983e-05
26923,0.0013050331035628915,0.0012766809668391943,2.835209852491971e-05
26924,0.001323912525549531,0.0012935643317177892,3.0348252039402723e-05
26925,0.0013634521747007966,0.0013353318208828568,2.8120317438151687e-05
26926,0.0014406493864953518,0.0014103336725383997,3.0315764888655394e-05
26927,0.001581575139425695,0.0015535160200670362,2.8059122996637598e-05
26928,0.0017954733921214938,0.001764590386301279,3.088299126829952e-05
26929,0.0021026229951530695,0.00207409355789423,2.8529508199426346e-05
26930,0.002498909132555127,0.00246665277518332,3.225635373382829e-05
26931,0.0029919790104031563,0.002962455153465271,2.9523851480917074e-05
26932,0.0035548130981624126,0.0035205555614084005,3.425745671847835e-05
26933,0.004163367208093405,0.00413275184109807,3.061527240788564e-05
26934,0.004746143706142902,0.004709936212748289,3.620737334131263e-05
26935,0.005220902152359486,0.005189836490899324,3.1065879738889635e-05
26936,0.005466625094413757,0.005429682321846485,3.694255792652257e-05
26937,0.005383743438869715,0.005353543441742659,3.0200120818335563e-05
26938,0.004907404538244009,0.004871886223554611,3.55184129148256e-05
26939,0.004087636712938547,0.004059315659105778,2.832106292771641e-05
26940,0.00306158815510571,0.0030289592687040567,3.262892641942017e-05
26941,0.0020577660761773586,0.0020305602811276913,2.7205685910303146e-05
26942,0.001270549837499857,0.001240107580088079,3.044228105864022e-05
26943,0.0008210916421376169,0.0007929187268018723,2.8172937163617462e-05
26944,0.0007059272611513734,0.0006760631804354489,2.9864062526030466e-05
26945,0.0008314797305501997,0.000801313784904778,3.016595474036876e-05
26946,0.0010615608189255,0.0010318707209080458,2.969006891362369e-05
26947,0.001273168483749032,0.001241855788975954,3.131275298073888e-05
26948,0.0013823785120621324,0.0013535268371924758,2.8851651222794317e-05
26949,0.0013667282182723284,0.0013356587151065469,3.106952863163315e-05
26950,0.0012498655123636127,0.0012220522621646523,2.781323200906627e-05
26951,0.0010839375900104642,0.0010536881163716316,3.0249517294578254e-05
26952,0.0009265984408557415,0.0008989404304884374,2.7658035833155736e-05
26953,0.000813499151263386,0.0007837534067220986,2.9745733627351e-05
26954,0.0007568032597191632,0.0007283113081939518,2.8491956982179545e-05
26955,0.0007424397626891732,0.0007127993158064783,2.9640474167536013e-05
26956,0.0007456198800355196,0.0007162557449191809,2.9364131478359923e-05
26957,0.0007411083206534386,0.0007116150809451938,2.9493266993085854e-05
26958,0.0007142449030652642,0.0006846664473414421,2.9578475732705556e-05
26959,0.000662240432575345,0.0006331914337351918,2.9048977012280375e-05
26960,0.000593998993281275,0.0005647187936119735,2.9280176022439264e-05
26961,0.0005230705137364566,0.000494560576044023,2.8509943149401806e-05
26962,0.000463306438177824,0.00043436873238533735,2.893771670642309e-05
26963,0.00042395139462314546,0.00039570010267198086,2.8251288313185796e-05
26964,0.0004081301449332386,0.00037935227737762034,2.8777865736628883e-05
26965,0.0004133854527026415,0.00038503232644870877,2.835311352100689e-05
26966,0.00043317987001501024,0.0004043978115078062,2.8782056688214652e-05
26967,0.0004595952923409641,0.0004310476069804281,2.8547688998514786e-05
26968,0.00048485989100299776,0.0004559897643048316,2.8870139431091957e-05
26969,0.0005031892214901745,0.000474600528832525,2.8588670829776675e-05
26970,0.0005109229823574424,0.0004819697351194918,2.8953243599971756e-05
26971,0.0005070699262432754,0.0004785944474861026,2.8475486033130437e-05
26972,0.0004924116656184196,0.0004634530923794955,2.895856596296653e-05
