iter,loss,loss_f,loss_b
18244,0.01264350488781929,0.012556225061416626,8.727963722776622e-05
18245,0.014658501371741295,0.014582758769392967,7.574301707791165e-05
18246,0.015452826395630836,0.015359935350716114,9.28912777453661e-05
18247,0.01452518068253994,0.014455833472311497,6.934702832950279e-05
18248,0.011827097274363041,0.01175056491047144,7.653275679331273e-05
18249,0.00852138176560402,0.008469822816550732,5.155875624041073e-05
18250,0.005920357070863247,0.005866741295903921,5.3615931392414495e-05
18251,0.005196539219468832,0.005149415694177151,4.712357622338459e-05
18252,0.006267514545470476,0.0062173097394406796,5.020458411308937e-05
18253,0.008318979293107986,0.008259980008006096,5.8999608882004395e-05
18254,0.010007460601627827,0.009952428750693798,5.5031563533702865e-05
18255,0.01051343698054552,0.010449695400893688,6.374167423928156e-05
18256,0.009431789629161358,0.009381265379488468,5.052464985055849e-05
18257,0.00748848682269454,0.007434389553964138,5.409738514572382e-05
18258,0.005513756535947323,0.005467118229717016,4.663817890104838e-05
18259,0.004309221636503935,0.004258018918335438,5.120259811519645e-05
18260,0.003928437363356352,0.0038767510559409857,5.168640200281516e-05
18261,0.003958390560001135,0.003900734009221196,5.7656630815472454e-05
18262,0.003814309136942029,0.003758596023544669,5.571317160502076e-05
18263,0.003223109757527709,0.003169129602611065,5.3980144002707675e-05
18264,0.0023018200881779194,0.0022488699760288,5.295010851114057e-05
18265,0.0014488332672044635,0.0014021783135831356,4.665495362132788e-05
18266,0.000998547300696373,0.0009487566421739757,4.979062214260921e-05
18267,0.0010256982641294599,0.0009765216382220387,4.9176596803590655e-05
18268,0.0013305270113050938,0.001279710908420384,5.081607014290057e-05
18269,0.0016227095620706677,0.0015696786576882005,5.3030937124276534e-05
18270,0.0017252119723707438,0.001675264211371541,4.994774280930869e-05
18271,0.001648247940465808,0.0015967654762789607,5.1482507842592895e-05
18272,0.0015385160222649574,0.0014917802764102817,4.6735738578718156e-05
18273,0.001525353523902595,0.0014761274214833975,4.922615335090086e-05
18274,0.0016434805002063513,0.0015963611658662558,4.711934525403194e-05
18275,0.0017971277702599764,0.0017477169167250395,4.941087536280975e-05
18276,0.0018809455214068294,0.001832354930229485,4.859056571149267e-05
18277,0.0018243916565552354,0.0017750123515725136,4.937929043080658e-05
18278,0.001667081844061613,0.0016190727474167943,4.8009143938543275e-05
18279,0.0014910059981048107,0.0014434239128604531,4.7582136176060885e-05
18280,0.0013839086750522256,0.0013362696627154946,4.763896140502766e-05
18281,0.0013630783651024103,0.0013160110684111714,4.706728213932365e-05
18282,0.0013927380787208676,0.0013444296782836318,4.8308396799257025e-05
18283,0.0014009070582687855,0.001352761872112751,4.814513886230998e-05
18284,0.0013458753237500787,0.0012975535355508327,4.832180275116116e-05
18285,0.0012239115312695503,0.0011756584281101823,4.8253084969474e-05
18286,0.0010821330361068249,0.0010349028743803501,4.7230132622644305e-05
18287,0.0009710927843116224,0.0009234612225554883,4.7631558118155226e-05
18288,0.0009241870720870793,0.0008776049362495542,4.658211037167348e-05
18289,0.0009335780050605536,0.0008859526715241373,4.762532626045868e-05
18290,0.000968821463175118,0.0009218548075295985,4.6966666559455916e-05
18291,0.0009908892679959536,0.0009430054924450815,4.788378646480851e-05
18292,0.000982202123850584,0.0009349785977974534,4.722351877717301e-05
18293,0.0009443926392123103,0.0008966735331341624,4.7719120630063117e-05
18294,0.0009014924289658666,0.0008545768796466291,4.691554931923747e-05
18295,0.000876554346177727,0.0008291776175610721,4.737670678878203e-05
18296,0.0008864476112648845,0.0008396441699005663,4.68034231744241e-05
18297,0.000930201553273946,0.0008829105645418167,4.729099964606576e-05
18298,0.0009987300727516413,0.0009516195859760046,4.711053770733997e-05
18299,0.0010780346347019076,0.0010306356707587838,4.7398967581102625e-05
18300,0.0011634634574875236,0.0011161926668137312,4.7270761569961905e-05
18301,0.0012564902426674962,0.001209090929478407,4.739928408525884e-05
18302,0.0013722210424020886,0.0013251209165900946,4.710012944997288e-05
18303,0.0015246592229232192,0.0014774020528420806,4.72572173748631e-05
18304,0.0017361616482958198,0.0016893282299861312,4.6833411033730954e-05
18305,0.002017485909163952,0.001970251090824604,4.723472011392005e-05
18306,0.0023932354524731636,0.0023466325365006924,4.660291233449243e-05
18307,0.0028702470008283854,0.0028228391893208027,4.7407862439285964e-05
18308,0.003490057308226824,0.0034436581190675497,4.639915277948603e-05
18309,0.004258621949702501,0.004210944753140211,4.767731297761202e-05
18310,0.005247145425528288,0.005200986750423908,4.615864236257039e-05
18311,0.006437390577048063,0.006389331072568893,4.805941352969967e-05
18312,0.00792048778384924,0.007874542847275734,4.594482743414119e-05
18313,0.009581027552485466,0.009532451629638672,4.857552994508296e-05
18314,0.0114852674305439,0.011439365334808826,4.590210664900951e-05
18315,0.013291737996041775,0.013242585584521294,4.915231329505332e-05
18316,0.014980754815042019,0.014934777282178402,4.597753286361694e-05
18317,0.015913138166069984,0.01586352474987507,4.9614089220995083e-05
18318,0.01606486737728119,0.016018889844417572,4.5976947149029e-05
18319,0.01482723280787468,0.014777536503970623,4.969606743543409e-05
18320,0.012568321079015732,0.01252246554940939,4.585528586176224e-05
18321,0.009352431632578373,0.009303140453994274,4.929152419208549e-05
18322,0.006038445979356766,0.005992650520056486,4.579540473059751e-05
18323,0.0031774842645972967,0.0031288452446460724,4.86391072627157e-05
18324,0.0013364750193431973,0.0012904414907097816,4.603355046128854e-05
18325,0.0006531687686219811,0.000605168635956943,4.8000161768868566e-05
18326,0.0009731698664836586,0.000926491804420948,4.6678058424731717e-05
18327,0.001926618511788547,0.001879227696917951,4.7390796680701897e-05
18328,0.0030697984620928764,0.0030221992637962103,4.759913281304762e-05
18329,0.004027148708701134,0.0039803702384233475,4.67784411739558e-05
18330,0.004510185215622187,0.004461775533854961,4.8409732698928565e-05
18331,0.004464046098291874,0.004417833406478167,4.621249536285177e-05
18332,0.003911945968866348,0.003863121848553419,4.882408757111989e-05
18333,0.0030865303706377745,0.0030407169833779335,4.5813438191544265e-05
18334,0.0021837425883859396,0.002134893322363496,4.884915324510075e-05
18335,0.0014343800721690059,0.0013886282686144114,4.57518472103402e-05
18336,0.0009473279933445156,0.0008987608598545194,4.8567133489996195e-05
18337,0.0007594684138894081,0.0007133865146897733,4.608188828569837e-05
18338,0.0008171395747922361,0.0007690591155551374,4.8080484702950343e-05
18339,0.0010243107099086046,0.0009776910301297903,4.6619632485089824e-05
18340,0.0012759699020534754,0.0012284304248169065,4.7539429942844436e-05
18341,0.0014828515704721212,0.0014356659958139062,4.718558557215147e-05
18342,0.0015956052811816335,0.0015486256452277303,4.697959229815751e-05
18343,0.0015941269230097532,0.0015464130556210876,4.771391468239017e-05
18344,0.0014998806873336434,0.0014534533256664872,4.64273507532198e-05
18345,0.001340935006737709,0.0012928146170452237,4.8120386054506525e-05
18346,0.0011635507689788938,0.0011175037361681461,4.6047080104472116e-05
18347,0.00099650037009269,0.0009481979068368673,4.830249599763192e-05
18348,0.0008667819201946259,0.0008208328508771956,4.594904385157861e-05
18349,0.0007792364340275526,0.0007309947395697236,4.8241712647723034e-05
18350,0.0007333347457461059,0.0006872438825666904,4.609084135154262e-05
18351,0.0007176370709203184,0.0006696419441141188,4.7995144996093586e-05
18352,0.0007202383130788803,0.0006738653173670173,4.6372966608032584e-05
18353,0.000729678082279861,0.0006820568232797086,4.7621277190046385e-05
18354,0.0007374236593022943,0.000690725923050195,4.66977471660357e-05
18355,0.0007395808934234083,0.0006923968903720379,4.718401760328561e-05
18356,0.0007347205537371337,0.0006877261912450194,4.699434430222027e-05
18357,0.0007246873574331403,0.0006779283285140991,4.675902164308354e-05
18358,0.0007115487242117524,0.0006643070955760777,4.7241654101526365e-05
18359,0.0006984813953749835,0.0006520794122479856,4.64019576611463e-05
18360,0.0006868985365144908,0.0006394591182470322,4.7439396439585835e-05
18361,0.0006785821169614792,0.0006324329297058284,4.61492090835236e-05
18362,0.0006729111773893237,0.000625329848844558,4.758133945870213e-05
18363,0.0006702078972011805,0.000624194392003119,4.601349064614624e-05
18364,0.0006684971740469337,0.0006208381964825094,4.765897392644547e-05
18365,0.0006675990880466998,0.0006216164329089224,4.598266241373494e-05
18366,0.0006655339966528118,0.0006178600015118718,4.7674016968812793e-05
18367,0.0006623490480706096,0.0006163307116366923,4.6018358261790127e-05
18368,0.0006568212993443012,0.0006091863033361733,4.763497781823389e-05
18369,0.0006495073321275413,0.0006034268881194293,4.6080418542260304e-05
18370,0.000640082114841789,0.0005925347213633358,4.754740803036839e-05
18371,0.000629447225946933,0.0005833051982335746,4.6142049541231245e-05
18372,0.0006178067997097969,0.0005703829228878021,4.742385499412194e-05
18373,0.0006060426821932197,0.000559851760044694,4.619095125235617e-05
18374,0.0005945315933786333,0.0005472463672049344,4.728520434582606e-05
18375,0.0005840096273459494,0.0005377870402298868,4.622260166797787e-05
18376,0.0005747548420913517,0.0005276006413623691,4.715418253908865e-05
18377,0.0005672387778759003,0.0005210035014897585,4.623529457603581e-05
18378,0.0005617105634883046,0.0005146650364622474,4.704554157797247e-05
18379,0.0005586668848991394,0.0005124378949403763,4.6229000872699544e-05
18380,0.0005585337057709694,0.0005115666426718235,4.6967044909251854e-05
18381,0.0005621309974230826,0.00051592179806903,4.620918844011612e-05
18382,0.0005705460207536817,0.0005236240685917437,4.6921973989810795e-05
18383,0.0005856105708517134,0.0005394343752413988,4.6176188334356993e-05
18384,0.0006100386381149292,0.0005631228559650481,4.69157712359447e-05
18385,0.0006481725722551346,0.0006020434084348381,4.612916018231772e-05
18386,0.0007062293007038534,0.0006592688150703907,4.696051109931432e-05
18387,0.0007938480703160167,0.0007477763574570417,4.607172741089016e-05
18388,0.0009239186765626073,0.000876838865224272,4.707980770035647e-05
18389,0.0011150226928293705,0.0010690033668652177,4.601927867042832e-05
18390,0.0013868191745132208,0.0013395106652751565,4.730856016976759e-05
18391,0.0017601314466446638,0.0017141330754384398,4.599841122399084e-05
18392,0.0022330451756715775,0.0021853747311979532,4.767034261021763e-05
18393,0.0027730974834412336,0.002727106912061572,4.599049862008542e-05
18394,0.0032601661514490843,0.003212089417502284,4.807668301509693e-05
18395,0.003531488124281168,0.003485617460682988,4.587059447658248e-05
18396,0.0033876923844218254,0.0033393828198313713,4.830949183087796e-05
18397,0.0028376963455229998,0.002791921840980649,4.5774508180329576e-05
18398,0.002089335350319743,0.0020407007541507483,4.8634643462719396e-05
18399,0.001570389955304563,0.0015237105544656515,4.6679349907208234e-05
18400,0.0015656047035008669,0.0015156278386712074,4.997685755370185e-05
18401,0.0021023883018642664,0.0020533394999802113,4.904872548650019e-05
18402,0.002943153493106365,0.0028907638043165207,5.23895796504803e-05
18403,0.0038044971879571676,0.0037532970309257507,5.120014611748047e-05
18404,0.004492694512009621,0.004438373260200024,5.4321175412042066e-05
18405,0.005130895879119635,0.005079802591353655,5.10931495227851e-05
18406,0.005987195763736963,0.005932313855737448,5.488184979185462e-05
18407,0.0074833594262599945,0.007434374652802944,4.8984835302690044e-05
18408,0.009738655760884285,0.009683494456112385,5.516174132935703e-05
18409,0.012912728823721409,0.012866268865764141,4.6459765144390985e-05
18410,0.01647821255028248,0.016422089189291,5.612302265944891e-05
18411,0.020616337656974792,0.02057168260216713,4.465577148948796e-05
18412,0.024125533178448677,0.024068167433142662,5.736638922826387e-05
18413,0.02732209861278534,0.02727796696126461,4.413236820255406e-05
18414,0.028158579021692276,0.028101522475481033,5.705725561711006e-05
18415,0.026958683505654335,0.026914097368717194,4.458612238522619e-05
18416,0.022196054458618164,0.022142136469483376,5.391861850512214e-05
18417,0.01564689353108406,0.015601287595927715,4.560602246783674e-05
18418,0.00861328560858965,0.008561933413147926,5.135180981596932e-05
18419,0.003664077492430806,0.00361453415825963,4.954324322170578e-05
18420,0.0019470930565148592,0.0018940265290439129,5.30664692632854e-05
18421,0.0032208021730184555,0.00316438265144825,5.6419612519675866e-05
18422,0.006035655736923218,0.00598136754706502,5.428836811915971e-05
18423,0.008576730266213417,0.008517238311469555,5.9492238506209105e-05
18424,0.009651039727032185,0.009600059129297733,5.098014298710041e-05
18425,0.008735047653317451,0.008680219762027264,5.482816050061956e-05
18426,0.006520943716168404,0.006473769433796406,4.717435149359517e-05
18427,0.0039042537100613117,0.0038550198078155518,4.923391679767519e-05
18428,0.001964830793440342,0.0019168308936059475,4.799994349014014e-05
18429,0.0012077460996806622,0.001159642357379198,4.810378959518857e-05
18430,0.0016090866411104798,0.0015570414252579212,5.204517219681293e-05
18431,0.0026724394410848618,0.0026245310436934233,4.790837920154445e-05
18432,0.0036992658860981464,0.0036447567399591208,5.450902972370386e-05
18433,0.004153955727815628,0.00410647364333272,4.7482153604505584e-05
18434,0.0037820981815457344,0.003729651914909482,5.244632120593451e-05
18435,0.00285780499689281,0.002809915691614151,4.7889381676213816e-05
18436,0.00181665422860533,0.001768216141499579,4.843811257160269e-05
18437,0.001114979269914329,0.0010662649292498827,4.871435521636158e-05
18438,0.0009218532359227538,0.0008755546296015382,4.629858085536398e-05
18439,0.0011342308716848493,0.0010846315417438745,4.959935904480517e-05
18440,0.0015001646243035793,0.0014541872078552842,4.5977394620422274e-05
18441,0.0017688021762296557,0.001718239625915885,5.056251029600389e-05
18442,0.0018232200527563691,0.0017765918746590614,4.662820720113814e-05
18443,0.0016520703211426735,0.00160203967243433,5.003065234632231e-05
18444,0.001359913614578545,0.0013122200034558773,4.769359657075256e-05
18445,0.0010645590955391526,0.001016650116071105,4.7908957640174776e-05
18446,0.0008682391489855945,0.000819845765363425,4.8393409088021144e-05
18447,0.0008108992478810251,0.0007645224686712027,4.6376804675674066e-05
18448,0.0008695382857695222,0.0008207113132812083,4.8826983402250335e-05
18449,0.000974703929387033,0.0009288247092626989,4.587919465848245e-05
18450,0.0010445271618664265,0.0009952862747013569,4.924091263092123e-05
18451,0.0010328552452847362,0.0009869384812191129,4.5916724047856405e-05
18452,0.0009376169764436781,0.0008889329037629068,4.8684098146623e-05
18453,0.0008062593406066298,0.0007598944357596338,4.636492667486891e-05
18454,0.0006917050923220813,0.0006442509475164115,4.745414116769098e-05
18455,0.0006313472404144704,0.0005842846003361046,4.7062636440386996e-05
18456,0.000629704911261797,0.0005830961745232344,4.6608736738562584e-05
18457,0.0006674929754808545,0.0006197165930643678,4.777637150255032e-05
18458,0.0007151196477934718,0.0006690031732432544,4.6116481826175004e-05
18459,0.0007475086604245007,0.0006992651615291834,4.824350980925374e-05
18460,0.0007508763810619712,0.0007049647392705083,4.5911645429441705e-05
18461,0.0007225667941384017,0.0006744244019500911,4.814239218831062e-05
18462,0.000672189868055284,0.0006261434173211455,4.6046468924032524e-05
18463,0.000613784184679389,0.0005661637405864894,4.7620440454920754e-05
18464,0.0005646244972012937,0.000518182700034231,4.644177170121111e-05
18465,0.0005365870893001556,0.000489564030431211,4.7023044317029417e-05
18466,0.0005338257760740817,0.0004868766700383276,4.69491133117117e-05
18467,0.0005513891810551286,0.0005048841121606529,4.6505087084369734e-05
18468,0.0005784875247627497,0.0005310815759003162,4.7405934310518205e-05
18469,0.000603158085141331,0.0005569807253777981,4.617735248757526e-05
18470,0.0006167343235574663,0.0005691067199222744,4.762760363519192e-05
18471,0.0006159775657579303,0.0005698907189071178,4.6086872316664085e-05
18472,0.000602630665525794,0.000555116799660027,4.751384403789416e-05
18473,0.0005814824253320694,0.0005352983716875315,4.618408274836838e-05
18474,0.0005578837590292096,0.0005106930038891733,4.719075150205754e-05
18475,0.0005363772506825626,0.0004900239291600883,4.6353339712368324e-05
18476,0.0005202246829867363,0.0004733922833111137,4.6832421503495425e-05
18477,0.0005112145445309579,0.0004646747256629169,4.6539822506019846e-05
18478,0.000509515346493572,0.0004629921750165522,4.652318239095621e-05
18479,0.0005137327243573964,0.00046700573875568807,4.672696741181426e-05
18480,0.0005214855773374438,0.00047518493374809623,4.6300614485517144e-05
18481,0.0005300777847878635,0.00048321380745619535,4.686399915954098e-05
18482,0.0005373869207687676,0.00049121945630759,4.616746446117759e-05
18483,0.0005421772366389632,0.0004952547024004161,4.692251604865305e-05
18484,0.0005443567642942071,0.0004982443060725927,4.61124800494872e-05
18485,0.0005445157294161618,0.0004975999472662807,4.6915756684029475e-05
18486,0.0005437619984149933,0.0004976284108124673,4.6133594878483564e-05
18487,0.0005431054742075503,0.0004962403909303248,4.6865083277225494e-05
18488,0.0005435730563476682,0.0004973402828909457,4.62327734567225e-05
18489,0.000546105729881674,0.0004993070615455508,4.6798653784208e-05
18490,0.0005517302779480815,0.0005053529748693109,4.637727397494018e-05
18491,0.0005617115530185401,0.0005149396019987762,4.6771940105827525e-05
18492,0.0005774279707111418,0.0005308805266395211,4.654741860576905e-05
18493,0.0006008322816342115,0.0005539789563044906,4.685334351961501e-05
18494,0.0006343777058646083,0.0005875605274923146,4.6817174734314904e-05
18495,0.000682158162817359,0.0006350388866849244,4.7119279770413414e-05
18496,0.0007497231708839536,0.0007023877114988863,4.733546302304603e-05
18497,0.0008463974227197468,0.0007986455457285047,4.775187699124217e-05
18498,0.0009843362495303154,0.0009360068943351507,4.832930426346138e-05
18499,0.0011834012111648917,0.0011342335492372513,4.916768739349209e-05
18500,0.0014680715976282954,0.0014177905395627022,5.0281068979529664e-05
18501,0.001877382630482316,0.00182526174467057,5.2120944019407034e-05
18502,0.0024527162313461304,0.0023984385188668966,5.427781070466153e-05
18503,0.003255656221881509,0.0031978862825781107,5.7769837439991534e-05
18504,0.004322665743529797,0.004260590765625238,6.207517435541376e-05
18505,0.005688842851668596,0.005621547345072031,6.729549204465002e-05
18506,0.0072564114816486835,0.007181896362453699,7.451501733157784e-05
18507,0.008842580020427704,0.008763627149164677,7.895327144069597e-05
18508,0.009990634396672249,0.009904531762003899,8.61029839143157e-05
18509,0.01024298183619976,0.010160749778151512,8.22322690510191e-05
18510,0.009247423149645329,0.009165571071207523,8.185220212908462e-05
18511,0.0072552235797047615,0.0071889194659888744,6.630410643992946e-05
18512,0.005149366799741983,0.005089864134788513,5.950256672804244e-05
18513,0.003959433175623417,0.0039112623780965805,4.8170571972150356e-05
18514,0.004327311646193266,0.004280563443899155,4.674831870943308e-05
18515,0.006034028250724077,0.0059839957393705845,5.003264232072979e-05
18516,0.008358673192560673,0.008305173367261887,5.349976709112525e-05
18517,0.010288095101714134,0.010229986160993576,5.8109017118113115e-05
18518,0.011329819448292255,0.011272608302533627,5.721121851820499e-05
18519,0.011269545182585716,0.01121656596660614,5.2979536121711135e-05
18520,0.010745931416749954,0.01069626584649086,4.966575215803459e-05
18521,0.010206092149019241,0.010159832425415516,4.626006921171211e-05
18522,0.010083621367812157,0.01003624964505434,4.7371897380799055e-05
18523,0.009992455132305622,0.009939290583133698,5.316418537404388e-05
18524,0.009573825635015965,0.00952088087797165,5.294480433803983e-05
18525,0.00824799481779337,0.008189779706299305,5.82150969421491e-05
18526,0.006191692780703306,0.00613920483738184,5.248786328593269e-05
18527,0.0038309248629957438,0.0037801917642354965,5.0733204261632636e-05
18528,0.0019367364002391696,0.0018900289433076978,4.670740236178972e-05
18529,0.0009466460905969143,0.0009001074358820915,4.6538647438865155e-05
18530,0.0008576118852943182,0.0008105948218144476,4.701707439380698e-05
18531,0.001291839056648314,0.0012415418168529868,5.029723251936957e-05
18532,0.0018071283120661974,0.0017575344536453485,4.959389116265811e-05
18533,0.0021467774640768766,0.0020957784727215767,5.099898044136353e-05
18534,0.0022989625576883554,0.002251386409625411,4.7576057113474235e-05
18535,0.002408487256616354,0.0023610289208590984,4.7458270273637027e-05
18536,0.0025614756159484386,0.0025152526795864105,4.6223030949477106e-05
18537,0.002739737741649151,0.0026934242341667414,4.631342744687572e-05
18538,0.0027955311816185713,0.002747980412095785,4.755067129735835e-05
18539,0.0026270654052495956,0.0025798168499022722,4.7248558985302225e-05
18540,0.0022134145256131887,0.0021658942569047213,4.7520290536340326e-05
18541,0.0016831752145662904,0.001636788947507739,4.638629616238177e-05
18542,0.0011956990929320455,0.0011492158519104123,4.648323738365434e-05
18543,0.000878471473697573,0.000833138998132199,4.533245009952225e-05
18544,0.0007517230114899576,0.0007050824351608753,4.6640569053124636e-05
18545,0.0007548488792963326,0.0007091172155924141,4.573167461785488e-05
18546,0.0007973792380653322,0.0007502519874833524,4.7127232392085716e-05
18547,0.0008205656777136028,0.0007746873889118433,4.587830699165352e-05
18548,0.0008175333496183157,0.0007708563935011625,4.6676959755131975e-05
18549,0.0008163824677467346,0.0007708754856139421,4.550700759864412e-05
18550,0.0008472970803268254,0.0008010069141164422,4.629015893442556e-05
18551,0.0009126164368353784,0.0008669433300383389,4.567310679703951e-05
18552,0.0009892347734421492,0.0009426720207557082,4.6562763600377366e-05
18553,0.0010407324880361557,0.0009945869678631425,4.614550925907679e-05
18554,0.0010462988866493106,0.0009997731540352106,4.6525725338142365e-05
18555,0.001004309975542128,0.0009581535123288631,4.615646685124375e-05
18556,0.0009375587687827647,0.000891617382876575,4.5941393182147294e-05
18557,0.0008708802051842213,0.0008249044185504317,4.597576116793789e-05
18558,0.0008241934119723737,0.0007786749047227204,4.551850724965334e-05
18559,0.0007994492189027369,0.0007533129537478089,4.6136283344822004e-05
18560,0.0007888225372880697,0.0007433531573042274,4.5469390897778794e-05
18561,0.0007791490061208606,0.000732729269657284,4.6419710997724906e-05
18562,0.0007637357339262962,0.0007183370762504637,4.539866131381132e-05
18563,0.0007424205541610718,0.0006959015154279768,4.651902781915851e-05
18564,0.0007228723261505365,0.0006777321104891598,4.5140204747440293e-05
18565,0.0007124214898794889,0.0006658958154730499,4.652570351026952e-05
18566,0.0007167842122726142,0.0006718810764141381,4.490316132432781e-05
18567,0.0007344461046159267,0.000687834108248353,4.661201819544658e-05
18568,0.0007625379948876798,0.0007177629740908742,4.477503534872085e-05
18569,0.0007940863724797964,0.000747307320125401,4.677902688854374e-05
18570,0.0008280134061351418,0.0007833392010070384,4.467422331799753e-05
18571,0.0008623370667919517,0.0008153795497491956,4.695750612881966e-05
18572,0.0009034416289068758,0.000858886050991714,4.455555972526781e-05
18573,0.0009535953286103904,0.0009063950274139643,4.7200297558447346e-05
18574,0.001021270640194416,0.0009768207091838121,4.444996375241317e-05
18575,0.0011065105209127069,0.0010589369339868426,4.757360875373706e-05
18576,0.0012167913373559713,0.0011723976349458098,4.439368422026746e-05
18577,0.0013493923470377922,0.0013013305142521858,4.8061843699542806e-05
18578,0.0015150068793445826,0.001470679068006575,4.4327778596198186e-05
18579,0.0017104560974985361,0.0016618254594504833,4.8630590754328296e-05
18580,0.001955463318154216,0.0019112852169200778,4.417803211254068e-05
18581,0.0022432678379118443,0.0021939952857792377,4.927252302877605e-05
18582,0.002605025889351964,0.0025610518641769886,4.3974087020615116e-05
18583,0.0030188157688826323,0.0029688163194805384,4.999943485017866e-05
18584,0.003530095098540187,0.0034862880129367113,4.3807118345284835e-05
18585,0.004084720741957426,0.004033942241221666,5.0778675358742476e-05
18586,0.004750732332468033,0.00470700953155756,4.372296098154038e-05
18587,0.005426181945949793,0.005374721717089415,5.1460454415064305e-05
18588,0.006220274139195681,0.00617657694965601,4.369705493445508e-05
18589,0.006986123044043779,0.006934382952749729,5.174011312192306e-05
18590,0.007906398735940456,0.007862706668674946,4.3692409235518426e-05
18591,0.00881725549697876,0.008766000159084797,5.1255006837891415e-05
18592,0.009987092576920986,0.009943361394107342,4.373149204184301e-05
18593,0.011226629838347435,0.011176733300089836,4.989623630535789e-05
18594,0.01280132494866848,0.012757332064211369,4.399319368530996e-05
18595,0.014355168677866459,0.014307083562016487,4.8084722948260605e-05
18596,0.01597203128039837,0.01592710241675377,4.492923471843824e-05
18597,0.016966283321380615,0.016919583082199097,4.670110865845345e-05
18598,0.017249569296836853,0.0172025877982378,4.6982280764495954e-05
18599,0.01610349491238594,0.016056904569268227,4.65901248389855e-05
18600,0.013801107183098793,0.013751564547419548,4.954301402904093e-05
18601,0.010402478277683258,0.010354861617088318,4.761624586535618e-05
18602,0.006846717093139887,0.006795973517000675,5.074369255453348e-05
18603,0.0038150427863001823,0.003766873385757208,4.8169371439144015e-05
18604,0.0019678943790495396,0.0019181427778676152,4.9751637561712414e-05
18605,0.001449942123144865,0.001403007423505187,4.693468872574158e-05
18606,0.0020284687634557486,0.0019805580377578735,4.7910623834468424e-05
18607,0.0032179991248995066,0.0031727422028779984,4.5256951125338674e-05
18608,0.004434785805642605,0.004388115834444761,4.666987297241576e-05
18609,0.005245226435363293,0.005199850536882877,4.537594213616103e-05
18610,0.005330077838152647,0.005283708684146404,4.6368986659217626e-05
18611,0.004740289878100157,0.0046933540143072605,4.693587470683269e-05
18612,0.0036425269208848476,0.003596070222556591,4.645674198400229e-05
18613,0.0024289535358548164,0.002381133148446679,4.782034011441283e-05
18614,0.0014177897246554494,0.0013716453686356544,4.614430508809164e-05
18615,0.0008407498244196177,0.0007933713495731354,4.7378453018609434e-05
18616,0.0007448801188729703,0.0006994673749431968,4.541274029179476e-05
18617,0.0010290340287610888,0.000982443685643375,4.659031765186228e-05
18618,0.00150347372982651,0.0014585541794076562,4.4919517677044496e-05
18619,0.0019561913795769215,0.0019098652992397547,4.6325982111738995e-05
18620,0.00223696231842041,0.0021920313593000174,4.493103551794775e-05
18621,0.0022550621069967747,0.0022085781674832106,4.648386311600916e-05
18622,0.0020378888584673405,0.001992713427171111,4.5175351260695606e-05
18623,0.0016518638003617525,0.0016054518055170774,4.641203850042075e-05
18624,0.0012210638960823417,0.0011756940511986613,4.536979758995585e-05
18625,0.0008464704733341932,0.0008005282725207508,4.594218262354843e-05
18626,0.0006036440026946366,0.0005582034937106073,4.544053444988094e-05
18627,0.0005161500885151327,0.00047069290303625166,4.545717092696577e-05
18628,0.000564679445233196,0.000519176886882633,4.5502561988541856e-05
18629,0.0007006108644418418,0.000655404117424041,4.520672882790677e-05
18630,0.0008645382476970553,0.0008188682841137052,4.566993811749853e-05
18631,0.0010050565470010042,0.0009599268669262528,4.5129643694963306e-05
18632,0.001085317344404757,0.0010394490091130137,4.5868302549934015e-05
18633,0.0010948262643069029,0.0010497445473447442,4.50816769443918e-05
18634,0.001036941190250218,0.0009909940417855978,4.594713027472608e-05
18635,0.0009353214991278946,0.0008903269190341234,4.499458009377122e-05
18636,0.0008137014228850603,0.0007678133551962674,4.58880967926234e-05
18637,0.0006991417612880468,0.0006542361225001514,4.490563878789544e-05
18638,0.000608896603807807,0.0005631162784993649,4.5780339860357344e-05
18639,0.0005531085189431906,0.0005082197021692991,4.488878767006099e-05
18640,0.0005321147618815303,0.00048641316243447363,4.570158489514142e-05
18641,0.0005399464862421155,0.0004949875874444842,4.495890607358888e-05
18642,0.0005666729994118214,0.00052101124310866,4.566173811326735e-05
18643,0.0006013090023770928,0.0005562472506426275,4.506174082052894e-05
18644,0.000634423631709069,0.0005887922598049045,4.5631382818100974e-05
18645,0.000658911420032382,0.0006137772579677403,4.5134187530493364e-05
18646,0.000671412970405072,0.0006258332869037986,4.55796871392522e-05
18647,0.0006708244909532368,0.0006256751366890967,4.514934335020371e-05
18648,0.0006590996054001153,0.0006136017618700862,4.549785080598667e-05
18649,0.0006388311157934368,0.000593716511502862,4.5114586100680754e-05
18650,0.0006138887838460505,0.0005684923962689936,4.5396362111205235e-05
18651,0.0005874577909708023,0.0005424051778391004,4.5052591303829104e-05
18652,0.00056253228103742,0.0005172323435544968,4.5299919293029234e-05
18653,0.0005409526056610048,0.0004959634388796985,4.4989192247157916e-05
18654,0.0005239160382188857,0.00047868784167803824,4.5228185626911e-05
18655,0.0005117502878420055,0.0004668071633204818,4.4943109969608486e-05
18656,0.0005042187985964119,0.0004590352764353156,4.518351852311753e-05
18657,0.0005007193540222943,0.0004558062937576324,4.4913063902640715e-05
18658,0.0005004618433304131,0.0004553015169221908,4.516033368417993e-05
18659,0.0005026398575864732,0.0004577558138407767,4.488403283176012e-05
